store_id,date,total_expenditure,income_level,avg_price_chips,avg_price_chocolate,avg_price_cola,avg_price_water,log_price_chips,log_price_chocolate,log_price_cola,log_price_water,share_chips,share_chocolate,share_cola,share_water
39,2022-07-23,1796.2553033591175,44819.026782864756,7.716286169228864,6.017941189144588,6.8184004216255545,7.485952361396905,2.043333182125171,1.7947452056683424,1.9196249020623848,2.01302824576935,0.10176087637335612,0.5098167664469307,0.36484112702317695,0.02358123015653617
39,2022-07-30,811.0164155025091,44819.026782864756,5.806430407837331,5.898991235443193,3.4526681544689097,6.42043102779599,1.7589659944148248,1.7747813592499062,1.2391473102474506,1.8594852537341757,0.15974922693017296,0.36572027841177374,0.4117374934033499,0.06279300125470336
39,2022-08-06,1334.756673851076,44819.026782864756,6.197063320141479,6.771319116910874,6.355272354627382,9.515028487622049,1.824075521797944,1.9126959153457956,1.8492847604701241,2.252872494713368,0.08745035185668042,0.3624692274942318,0.5195574180942227,0.030523002554864943
39,2022-08-13,1023.1729262262216,44819.026782864756,4.815875874026728,6.6984424552080135,5.343798184178684,4.838826670749548,1.5719179340088267,1.9018750299997893,1.675936670584608,1.5766722679403846,0.2542267120530931,0.21647172768185308,0.474850965526831,0.054450594738222835
39,2022-08-20,1112.892988656844,44819.026782864756,5.756173415485067,4.892371559576936,4.221205981762222,9.726933760620877,1.7502729163484028,1.5876771674298344,1.4401208648900334,2.274898714017388,0.18257221251571992,0.33256759534484104,0.4364510893719155,0.04840910276752357
39,2022-08-27,1119.0709206606166,44819.026782864756,6.849938336468715,7.020632053808924,4.710206604872093,4.239941941416807,1.9242396502582457,1.948853250139826,1.5497317722195894,1.4445495760880416,0.2302153731521652,0.229947942939407,0.5061896356465406,0.0336470482618872
39,2022-09-03,1283.2965023125676,44819.026782864756,5.944271673645931,4.323160410635099,4.001531058156381,4.151403190135259,1.7824280118968892,1.4639867113202503,1.3866770524233272,1.423446395198444,0.08637808285070722,0.4700420614501522,0.4028430554263775,0.04073680027276309
39,2022-09-10,1097.0254863870748,44819.026782864756,4.950856480563486,5.886205461529998,4.747377307421056,7.228611256178733,1.5995605879897237,1.7726115560199247,1.5575923197518275,1.9780469369709741,0.10373137736463595,0.370839923883964,0.48873247879427434,0.03669621995712565
39,2022-09-17,1196.3783340382663,44819.026782864756,5.935792244361631,6.232611706323678,4.626423873393101,5.955862618551672,1.7810005059873668,1.8297954594516967,1.5317841881012595,1.7843760484965818,0.14187710411324375,0.2397593844321102,0.57593747817832,0.042426033276325985
39,2022-09-24,1025.420267153544,44819.026782864756,5.3663852261936515,5.682301710095645,5.782591115901796,8.806566174837357,1.6801545396229967,1.7373563812999362,1.7548518721807747,2.175497599479514,0.12905709527259765,0.13844510299732044,0.7050118425761396,0.027485959153942245
39,2022-10-01,1131.018608416222,44819.026782864756,5.999460263355836,4.59980753731586,4.076384024117738,3.868614484278142,1.791669509074401,1.5260144629058006,1.4052103268492615,1.3528964285408227,0.16790239322578007,0.31603843536359527,0.47941700422032,0.03664216719030468
39,2022-10-08,981.4079948712035,44819.026782864756,6.263204946892552,4.2652876569299965,5.094180959867635,3.915270591999193,1.834692026445933,1.4505096246083051,1.6280989000463684,1.3648844437846328,0.21557296011049182,0.32947423689819644,0.4087561388646938,0.04619666412661801
39,2022-10-15,1548.01982826961,44819.026782864756,6.671620228104656,4.6370640545572455,6.3792224226982555,7.6655478248300195,1.8978627431883237,1.5340814191067211,1.8530462126090317,2.0367359807196252,0.11725815272309016,0.5554376264457211,0.287664330671889,0.03963989015929977
39,2022-10-22,955.9857054403676,44819.026782864756,6.173114578795959,6.451916722019329,5.0473717534114115,4.870084470436214,1.8202035045218523,1.8643772528670972,1.6188676629398022,1.5831112820028455,0.18643411620598987,0.2535610656248986,0.526229132875393,0.033775685293718584
39,2022-10-29,884.8433515486583,44819.026782864756,6.786063849456383,6.640379221886279,5.178118524491257,7.098743543361992,1.914871075315178,1.8931690735873912,1.644441771081135,1.9599178026633253,0.10287920840151542,0.3616822525372057,0.4924076019886422,0.04303093707263656
39,2022-11-05,1225.4578460338248,44819.026782864756,7.154097597713915,6.355417587728056,4.425751564185441,6.393594578501879,1.9676852831415768,1.8493076125892993,1.4874401090515204,1.8552966420746446,0.11707470893682716,0.4332248099482749,0.40015946039154127,0.04954102072335677
39,2022-11-12,1270.0814709691622,44819.026782864756,7.2346307971702775,7.041298071007988,4.091023677326764,10.264161845439949,1.978879328673596,1.9517925382594723,1.4087952265928851,2.3286583954508986,0.11188533807522487,0.4300199295523582,0.41962778677930473,0.038466945593112395
39,2022-11-19,1072.5424658023776,44819.026782864756,5.931040218793937,4.484337134523075,2.7922231186645963,8.217943061040755,1.7801996139487448,1.5005906884948808,1.0268380952690257,2.106319941870746,0.2215038618912365,0.2964921643065734,0.45432003440773827,0.027683939394451698
39,2022-11-26,1028.2438827495282,44819.026782864756,5.434765205372829,6.248786199965898,3.9309750116701845,7.35005328114477,1.6928163191566248,1.832387236882037,1.3688874896833667,1.9947075623338133,0.15336773300001755,0.28311472040264424,0.5078416751445316,0.055675871452806634
39,2022-12-03,1133.5030461131464,44819.026782864756,5.476774454213685,6.635854978792601,5.142410324360234,6.957317598564766,1.7005163244193513,1.8924875183812349,1.6375219042519924,1.939793997554633,0.14666387611443257,0.3644979544221832,0.46945855609109144,0.019379613372292614
39,2022-12-10,1599.9125124206148,44819.026782864756,5.777534985531481,7.1723535721921685,6.102999451458005,7.656180812233333,1.753977118627334,1.97023385349485,1.8087803636816402,2.035513270934645,0.0849734920842397,0.3890812169552698,0.4784113925116709,0.047533898448819584
39,2022-12-17,1152.0296434422544,44819.026782864756,5.690603260977254,5.324677226997155,4.140392111347201,3.3959271702112392,1.7388162637797633,1.672352095109925,1.4207904962380382,1.2225768224627296,0.19791572121568252,0.3698803402549692,0.3675733768186774,0.06463056171067086
39,2022-12-24,922.2378994075818,44819.026782864756,6.288103535819687,5.156598161088169,4.97129022179901,4.684234031029471,1.8386595206115277,1.640277090971769,1.603679408389408,1.5442024084133341,0.1744612229979802,0.3860342316850629,0.4092073781506459,0.030297167166311024
39,2022-12-31,1300.7067577787282,44819.026782864756,8.121613388541121,6.822187428041476,5.380541753008089,9.9451822143774,2.0945288276068017,1.920180157679658,1.6827890666891783,2.29708823434798,0.1300832291231765,0.22427289157644098,0.610326738776353,0.035317140524029456
39,2023-01-07,1329.4109720923093,44819.026782864756,6.672794070297783,5.643452110230177,5.177150654955326,5.780034801816265,1.8980386733070844,1.7304959545496268,1.644254838318311,1.7544097037416377,0.09262940324794013,0.29901210831794933,0.5831204861397465,0.025238002294363963
39,2023-01-14,1289.791194151302,44819.026782864756,6.229406531790662,6.814348194333457,6.52234230225579,10.256313864941266,1.8292810685171872,1.9190304177767,1.8752335602363954,2.3278935027659458,0.16504255008972304,0.37510715105179915,0.4342430222825353,0.025607276575942493
39,2023-01-21,1351.9487632014366,44819.026782864756,7.4780488584464635,6.389049239218969,5.012464919737011,8.20571847830598,2.011971910158406,1.8545854684646623,1.6119277940519903,2.104831286620142,0.22413066626685124,0.216310460173839,0.5430817423704898,0.01647713118881991
39,2023-01-28,1340.0435389519384,44819.026782864756,7.502040713741108,7.300130655725237,5.980728552918852,5.8163101212547605,2.01517507869657,1.9878922460387303,1.788542392133456,1.7606660608960907,0.17498412657550283,0.3312954196016824,0.43155043899875395,0.062170014824060815
39,2023-02-04,1487.6403356681326,44819.026782864756,7.23036975943724,5.721232258946307,5.600968935913024,6.867487820380635,1.9782901772470733,1.744184212075739,1.722939607044314,1.9267983654699763,0.12443046029146883,0.29057068751988235,0.5521733460736921,0.03282550611495685
39,2023-02-11,1156.6637254524294,44819.026782864756,8.221392145511167,8.260287840821274,5.424507064808374,8.71168413826386,2.1067395554959547,2.1114594344827795,1.6909270316683807,2.1646651290349053,0.19902910342232136,0.1963166017890871,0.5756851339785953,0.02896916080999627
39,2023-02-18,1435.301636065788,44819.026782864756,7.296858591739624,8.014208910410002,6.897873546450756,9.404931087442467,1.987443925637181,2.0812160800561155,1.9312131824316794,2.241234135500468,0.10756953259544329,0.4834000258597438,0.38819570634075284,0.020834735204059998
39,2023-02-25,1630.404087442246,44819.026782864756,7.626378837410292,6.249977743759373,5.759886805011071,8.822381065705711,2.0316131372812722,1.8325779027434694,1.7509178226068984,2.177291795683643,0.28405527052537666,0.2117665915876963,0.4740208534072225,0.030157284479704526
39,2023-03-04,1810.7028421452105,44819.026782864756,8.598249211033144,5.661229948096724,5.728153651216822,10.030506533249378,2.151558602421793,1.7336411739251534,1.745393253882514,2.3056311025181495,0.08501088468793254,0.3379852364393141,0.5440605091243317,0.032943369748421825
39,2023-03-11,1689.7880109862358,44819.026782864756,6.771762106787984,9.189504948950448,6.64725853299975,10.00380604258698,1.9127613347093735,2.218062066467286,1.894204518992362,2.3029656248413155,0.08058198260074384,0.332973573914348,0.5676486217700714,0.018795821714836854
39,2023-03-18,1689.5127092677621,44819.026782864756,7.236026001267728,8.611778612116742,7.1229892476519465,6.6363842165492155,1.9790721608471742,2.153130872264668,1.96332747546987,1.8925672694690665,0.11409818128064408,0.40182503937043856,0.41460194377653714,0.06947483557238014
39,2023-03-25,1718.0677321228652,44819.026782864756,7.2195295889828355,6.421066258075156,4.814282104874866,10.926690625037399,1.9767897969016348,1.85958418772381,1.5715869385734653,2.3912084772965487,0.2488968892436869,0.314803995699207,0.3948841764525333,0.041414938604572814
39,2023-04-01,1986.4168656629874,44819.026782864756,8.448306468129207,8.912393762876306,5.700205146873947,6.948370889671588,2.1339660033098418,2.1874428656554916,1.7405021648724954,1.9385072277359037,0.07648474953201277,0.6133833423874295,0.27077873434148453,0.03935317373907314
39,2023-04-08,1738.9716085500263,44819.026782864756,7.036980625408143,8.173171779530659,5.230455129475663,10.465017127998067,1.9511791897346564,2.100857056241745,1.6544982971348585,2.34803799259018,0.06849250302486008,0.4862432738531861,0.4160770643295556,0.029187158792398277
39,2023-04-15,1569.6564270609254,44819.026782864756,7.813929055528448,7.67520522828306,6.399763109825307,8.665159977512351,2.055907917442501,2.0379950329571987,1.8562609755907922,2.1593103854913522,0.08799309422412824,0.4372446952142757,0.43870270717494314,0.03605950338665285
39,2023-04-22,1780.1332033212334,44819.026782864756,8.654503963194976,7.39098368584452,6.0258344265903245,9.296280543802643,2.1580798748188093,2.000260836500154,1.7960559638271925,2.22961437863467,0.16463705221359565,0.28809113108063544,0.5262311874771859,0.021040629228583033
39,2023-04-29,1380.7599533665402,44819.026782864756,7.806138765667802,7.259503330479221,5.2233941319578285,9.649714995905647,2.0549104453961906,1.9823114147167906,1.6531474074453185,2.2669283808117124,0.08227442333844869,0.48791450772021083,0.40798914532245284,0.021821923618887715
39,2023-05-06,1954.0544484971272,44819.026782864756,6.231714301309612,6.740601745452754,7.3008204301655795,7.779805501436006,1.8296514636969214,1.9081492006797813,1.9879867295332367,2.051531338062376,0.16986995549115105,0.1761690106992315,0.6158436646085226,0.03811736920109483
39,2023-05-13,1411.5857143521416,44819.026782864756,8.478924192886304,6.348457084355205,6.719303442623133,10.423505133948131,2.1375835777094614,1.848211804538759,1.9049844947910148,2.3440633649761504,0.13144346782802457,0.2677550207983028,0.5778575134500733,0.022943997923599305
39,2023-05-20,1814.0203781041046,44819.026782864756,7.8245595900105425,7.843820075745976,4.789840345235558,9.164378522781485,2.057267452415534,2.059725970251796,1.5664970800188123,2.2153240691486675,0.1858333262820057,0.32051984432999225,0.46004355589655815,0.033603273491443784
39,2023-05-27,954.2201383814789,44819.026782864756,5.883184817047138,7.520735672664627,5.89471342017952,6.6431216045983,1.7720982508311791,2.0176639619886076,1.7740559187583573,1.8935819741904483,0.22863652685807617,0.25061851520867673,0.47779870920529266,0.04294624872795448
39,2023-06-03,1420.1355969606734,44819.026782864756,5.943835235434871,8.00967711805201,4.9745973296136725,5.42449506790976,1.7823545875553024,2.080650450411625,1.6043444285637158,1.6909248200550973,0.1602005057523068,0.32970937550021057,0.48173380965364004,0.028356309093842468
39,2023-06-10,1487.6356693910711,44819.026782864756,6.815852322029743,7.0309391011277915,5.780885831984695,9.051970068724582,1.9192511229234197,1.9503202816986134,1.7545569290702987,2.202982421173312,0.20389121364824436,0.3030929897634093,0.46193287794304044,0.031082918645305924
39,2023-06-17,1344.1813645985421,44819.026782864756,7.5047137298506,6.823059796168025,5.7599802371921,6.462486551729012,2.0155313204339564,1.9203080217063633,1.7509340436588756,1.8660141588620167,0.20559785491751595,0.30918304985630707,0.4534348915029644,0.03178420372321266
39,2023-06-24,1287.6125763561408,44819.026782864756,7.153684926124546,3.262088277868502,5.4143928508249815,9.201600575247475,1.9676275982293556,1.1823675663306472,1.6890607505886082,2.219377444493378,0.15006823461601784,0.284323389124314,0.5341297984865429,0.03147857777312518
39,2023-07-01,1088.2690715265444,44819.026782864756,5.997983550212058,7.541670219948607,5.988629483340598,7.389945302109865,1.791423337777551,2.0204436720711754,1.7898625851706034,2.000120333323769,0.1899344649677921,0.36614220430571526,0.40560645960951586,0.03831687111697663
39,2023-07-08,1118.1221322140514,44819.026782864756,8.645310937483066,6.67612244028255,5.200281481262592,8.835741057481059,2.157017085808638,1.8985373459972765,1.6487127551343883,2.178804979727945,0.12655844879263983,0.2882141745907354,0.5506201974119841,0.034607179204640695
39,2023-07-15,1633.0208778037409,44819.026782864756,5.325978502783515,6.363991947789797,5.878677134398326,6.2619281418003165,1.6725964511056217,1.850655845199724,1.7713317594562399,1.8344881475589596,0.16438523432541216,0.3590879067430071,0.4354703548086815,0.04105650412289924
39,2023-07-22,1564.4085442987287,44819.026782864756,5.0340898436545105,8.176307314075544,3.9484349946522967,5.560582201301818,1.616232743922656,2.101240620092969,1.3733192965180387,1.7157028152448794,0.07462035689800915,0.29449170679422704,0.5989437642444749,0.03194417206328885
39,2023-07-29,1093.9771412134974,44819.026782864756,8.610846972160328,7.190997834762619,5.097761449988915,5.629918814177736,2.1530226843518827,1.972829943016518,1.628801511996984,1.7280950218305282,0.20594465392804692,0.2854133627153553,0.47964302204864345,0.028998961307954294
39,2023-08-05,1019.6143976276837,44819.026782864756,5.79718572208173,7.489928011093234,5.587452803706914,7.6792268519390525,1.757372579464159,2.013559186146922,1.72052351314015,2.038518871771548,0.1289114000774835,0.42364524845500506,0.4132216026443476,0.03422174882316393
