store_id,date,category,expenditure,share,avg_price,total_expenditure,income_level,store_type,log_price,log_expenditure
41,2023-12-23,water,45.69688692158837,0.029455806111124777,9.689642893641793,1551.3711201517488,59088.26388186797,rural,2.271057572142241,7.34753879596674
42,2022-01-01,chips,80.26655388854189,0.13674267184570196,8.276740457254439,586.9898021234605,35840.30223980834,urban,2.1134492263081275,6.376709604420782
42,2022-01-01,chocolate,179.7060575995173,0.3061485173156723,7.120700344868965,586.9898021234605,35840.30223980834,urban,1.9630060836299514,6.376709604420782
42,2022-01-01,cola,314.92992512846524,0.5365168593886859,5.256925706933096,586.9898021234605,35840.30223980834,urban,1.6595463895200442,6.376709604420782
42,2022-01-01,water,12.087265506936003,0.020591951449939687,6.258341270998193,586.9898021234605,35840.30223980834,urban,1.8339151773165483,6.376709604420782
42,2022-01-08,chips,64.10125863870282,0.1046599551677584,8.607967239215945,612.471680653365,35840.30223980834,urban,2.15268819755902,6.419134102781333
42,2022-01-08,chocolate,253.03461504058876,0.4131368404995634,6.462001486673236,612.471680653365,35840.30223980834,urban,1.8659390974662287,6.419134102781333
42,2022-01-08,cola,269.7025220511686,0.4403510081698124,5.192741418091449,612.471680653365,35840.30223980834,urban,1.647261769301481,6.419134102781333
42,2022-01-08,water,25.633284922904664,0.041852196162865694,7.654450890793669,612.471680653365,35840.30223980834,urban,2.0352872944392812,6.419134102781333
42,2022-01-15,chips,57.97647073799942,0.11926954051274141,7.32422286509703,486.09620267469603,35840.30223980834,urban,1.9911870557727054,6.188461645000332
42,2022-01-15,chocolate,141.10299842469493,0.29027792780171846,6.767951439849856,486.09620267469603,35840.30223980834,urban,1.9121984473150992,6.188461645000332
42,2022-01-15,cola,269.0362256050632,0.5534629238507072,6.1318191069951595,486.09620267469603,35840.30223980834,urban,1.8134914607367285,6.188461645000332
42,2022-01-15,water,17.980507906938506,0.036989607834833,9.466073510032441,486.09620267469603,35840.30223980834,urban,2.247714197145055,6.188461645000332
42,2022-01-22,chips,101.89967572887201,0.14447849513905606,6.886476581535481,705.2930308472326,35840.30223980834,urban,1.9295595727356882,6.560030209237826
42,2022-01-22,chocolate,217.79427683207223,0.30879970070092294,7.068565783222136,705.2930308472326,35840.30223980834,urban,1.9556575998137429,6.560030209237826
42,2022-01-22,cola,356.5806527445613,0.5055780181412244,4.536512642562499,705.2930308472326,35840.30223980834,urban,1.5121585764775152,6.560030209237826
42,2022-01-22,water,29.018425541727005,0.04114378601879654,9.193882143584387,705.2930308472326,35840.30223980834,urban,2.218538278461803,6.560030209237826
42,2022-01-29,chips,72.86396979251589,0.09988230957157673,5.404772406830502,729.4982475380266,35840.30223980834,urban,1.6872823423101602,6.59372683219818
42,2022-01-29,chocolate,306.34322745394786,0.4199368929093679,4.922891690748961,729.4982475380266,35840.30223980834,urban,1.5938960998736678,6.59372683219818
42,2022-01-29,cola,304.4233598422041,0.41730512838049744,5.969887666365594,729.4982475380266,35840.30223980834,urban,1.786728110873309,6.59372683219818
42,2022-01-29,water,45.86769044935878,0.06287566913855792,4.816301448496,729.4982475380266,35840.30223980834,urban,1.5720062991738977,6.59372683219818
42,2022-02-05,chips,91.99500403652213,0.13424706885486457,6.510013172990803,685.2663884675096,35840.30223980834,urban,1.873341479719322,6.53126587372986
42,2022-02-05,chocolate,145.7798485729441,0.21273456720817402,9.816470159796541,685.2663884675096,35840.30223980834,urban,2.284061603551358,6.53126587372986
42,2022-02-05,cola,430.2806445009472,0.627902742265241,7.147634037118524,685.2663884675096,35840.30223980834,urban,1.9667813980456332,6.53126587372986
42,2022-02-05,water,17.210891357096248,0.025115621671720535,7.599349157631715,685.2663884675096,35840.30223980834,urban,2.0280626064714933,6.53126587372986
42,2022-02-12,chips,67.76758041149597,0.11778982080658112,6.594941734495646,575.3262883621746,35840.30223980834,urban,1.8863029513305005,6.35667397316171
42,2022-02-12,chocolate,187.4453213548555,0.3258069814408628,8.34027930350798,575.3262883621746,35840.30223980834,urban,2.1210967054391445,6.35667397316171
42,2022-02-12,cola,293.93091569920864,0.5108942901530961,5.550405250707644,575.3262883621746,35840.30223980834,urban,1.7138709432381696,6.35667397316171
42,2022-02-12,water,26.182470896614515,0.04550890759946005,10.655062155795592,575.3262883621746,35840.30223980834,urban,2.3660350990197783,6.35667397316171
42,2022-02-19,chips,120.66944721190569,0.1256660778057889,4.036076185232104,960.238827525076,35840.30223980834,urban,1.395272978733449,6.8682228978915285
42,2022-02-19,chocolate,237.2168602326227,0.24703943793235955,7.852834726367318,960.238827525076,35840.30223980834,urban,2.06087457824835,6.8682228978915285
42,2022-02-19,cola,589.4786411964819,0.6138875291221111,6.410543747778314,960.238827525076,35840.30223980834,urban,1.8579440953814221,6.8682228978915285
42,2022-02-19,water,12.873878884065682,0.013406955139740473,8.012670949159524,960.238827525076,35840.30223980834,urban,2.081024157327715,6.8682228978915285
42,2022-02-26,chips,75.39194429102233,0.091522882312155,6.054070421813368,823.749672064356,35840.30223980834,urban,1.8007308428102615,6.7150799124903715
42,2022-02-26,chocolate,237.13928610216743,0.28787785190601056,6.8965371379741685,823.749672064356,35840.30223980834,urban,1.9310194215655805,6.7150799124903715
42,2022-02-26,cola,496.21249879272096,0.6023826359155795,6.190641827021977,823.749672064356,35840.30223980834,urban,1.823038769046987,6.7150799124903715
42,2022-02-26,water,15.005942878445357,0.01821662986625506,10.397468911057098,823.749672064356,35840.30223980834,urban,2.341562402590267,6.7150799124903715
42,2022-03-05,chips,163.16264381076132,0.21936867782896896,6.627783237541017,743.7827743939418,35840.30223980834,urban,1.8912703949771763,6.613092597867722
42,2022-03-05,chocolate,280.5310879968384,0.37716803568814045,5.859989986907076,743.7827743939418,35840.30223980834,urban,1.7681478948685323,6.613092597867722
42,2022-03-05,cola,284.91047334600233,0.3830560254345182,5.37467026228973,743.7827743939418,35840.30223980834,urban,1.6816972255812022,6.613092597867722
42,2022-03-05,water,15.17856924033981,0.02040726104837235,11.190423032926745,743.7827743939418,35840.30223980834,urban,2.415058326160354,6.613092597867722
42,2022-03-12,chips,90.61144964511061,0.12256263082872498,9.365623784176877,739.3073160426483,35840.30223980834,urban,2.237045941705265,6.607065391937906
42,2022-03-12,chocolate,199.28832507811455,0.26956087239182447,7.738027452984873,739.3073160426483,35840.30223980834,urban,2.046146804086046,6.607065391937906
42,2022-03-12,cola,434.3578485847344,0.587520019292867,4.717539276580426,739.3073160426483,35840.30223980834,urban,1.5512873239451308,6.607065391937906
42,2022-03-12,water,15.049692734688666,0.02035647748658353,9.461893065504407,739.3073160426483,35840.30223980834,urban,2.247272475676526,6.607065391937906
42,2022-03-19,chips,69.33198412314344,0.10819281060486426,5.980024933544721,640.8187728513112,35840.30223980834,urban,1.7884247374429318,6.464305978561641
42,2022-03-19,chocolate,156.91624544892625,0.24486836543619084,6.903238452251623,640.8187728513112,35840.30223980834,urban,1.9319906424032531,6.464305978561641
42,2022-03-19,cola,382.8038288862831,0.597366751886816,6.537026430864162,640.8187728513112,35840.30223980834,urban,1.8774823878936686,6.464305978561641
42,2022-03-19,water,31.76671439295838,0.049572072072128874,7.838735071311149,640.8187728513112,35840.30223980834,urban,2.0590774784001367,6.464305978561641
42,2022-03-26,chips,69.46358318932636,0.09177764460371798,9.566622002569265,756.8682274344653,35840.30223980834,urban,2.2582801653655844,6.630509528095282
42,2022-03-26,chocolate,225.1673601947952,0.297498761386825,8.06847899197189,756.8682274344653,35840.30223980834,urban,2.087964987686627,6.630509528095282
42,2022-03-26,cola,432.1975556812457,0.5710340849506307,7.614580332355313,756.8682274344653,35840.30223980834,urban,2.030064874172576,6.630509528095282
42,2022-03-26,water,30.039728369097997,0.039689509058826275,10.961047820957853,756.8682274344653,35840.30223980834,urban,2.3943478810520826,6.630509528095282
42,2022-04-02,chips,120.34228916290692,0.19894976217750776,8.246805843931377,604.88782618164,35840.30223980834,urban,2.1098259549442058,6.406694863624387
42,2022-04-02,chocolate,135.62723553116038,0.2242188215082928,5.4858594580022375,604.88782618164,35840.30223980834,urban,1.702173773886535,6.406694863624387
42,2022-04-02,cola,330.5485335927993,0.5464625328623159,5.738050863969964,604.88782618164,35840.30223980834,urban,1.7471195819273373,6.406694863624387
42,2022-04-02,water,18.369767894773382,0.030368883451883488,11.779131486934402,604.88782618164,35840.30223980834,urban,2.466329447740933,6.406694863624387
42,2022-04-09,chips,66.48074562980132,0.08460765458509323,6.334330318649307,785.753321680121,35840.30223980834,urban,1.8459840968434031,6.667914757963085
42,2022-04-09,chocolate,237.47886509061237,0.302230812824091,6.331550993934487,785.753321680121,35840.30223980834,urban,1.8455452288813816,6.667914757963085
42,2022-04-09,cola,456.281300438172,0.5806928050428573,8.709191900304283,785.753321680121,35840.30223980834,urban,2.164379008179552,6.667914757963085
42,2022-04-09,water,25.512410521535195,0.03246872754795844,11.086316397507817,785.753321680121,35840.30223980834,urban,2.405711590867076,6.667914757963085
42,2022-04-16,chips,65.30471562126536,0.10141181740626104,6.4231093569346855,643.9556778639638,35840.30223980834,urban,1.8599023239651695,6.469181597944708
42,2022-04-16,chocolate,114.9055982730712,0.17843712265139017,7.2451262313975455,643.9556778639638,35840.30223980834,urban,1.9803289988641402,6.469181597944708
42,2022-04-16,cola,445.6514076631164,0.6920529206938069,5.782100656308631,643.9556778639638,35840.30223980834,urban,1.7547670520051715,6.469181597944708
42,2022-04-16,water,18.093956306510847,0.0280981392485419,6.96878334277069,643.9556778639638,35840.30223980834,urban,1.9414406532617805,6.469181597944708
42,2022-04-23,chips,44.97534810727221,0.07612250886446274,7.43197661845068,590.8285049741527,35840.30223980834,urban,2.0057918554423635,6.383216905372803
42,2022-04-23,chocolate,214.14656616223004,0.3624513109292153,6.813233281915249,590.8285049741527,35840.30223980834,urban,1.9188667919091698,6.383216905372803
42,2022-04-23,cola,310.08653609867287,0.5248334051049862,5.568515737606728,590.8285049741527,35840.30223980834,urban,1.717128544031226,6.383216905372803
42,2022-04-23,water,21.62005460597755,0.03659277510133567,8.141380383309041,590.8285049741527,35840.30223980834,urban,2.096959745896438,6.383216905372803
42,2022-04-30,chips,111.70398384620819,0.16421931361033093,8.175038549439954,680.2122198078714,35840.30223980834,urban,2.1010854323000223,6.523873887276891
42,2022-04-30,chocolate,305.72859976843733,0.4494606107705498,5.315734300249577,680.2122198078714,35840.30223980834,urban,1.6706711584599845,6.523873887276891
42,2022-04-30,cola,244.8154612738728,0.35991041346334807,5.390723683992242,680.2122198078714,35840.30223980834,urban,1.6846796400997865,6.523873887276891
42,2022-04-30,water,17.964174919353088,0.026409662155771237,6.301863199275044,680.2122198078714,35840.30223980834,urban,1.8408453355899577,6.523873887276891
42,2022-05-07,chips,80.45384248386793,0.1762246467417198,8.064093864310305,456.54137472486195,35840.30223980834,urban,2.0874213511807023,6.125867317183513
42,2022-05-07,chocolate,161.02999629169148,0.35271720200329576,7.642839801379587,456.54137472486195,35840.30223980834,urban,2.0337692358657016,6.125867317183513
42,2022-05-07,cola,187.5543032674912,0.41081556601638175,5.828058161438329,456.54137472486195,35840.30223980834,urban,1.7626838679397043,6.125867317183513
42,2022-05-07,water,27.503232681811358,0.060242585238602715,5.44067105852806,456.54137472486195,35840.30223980834,urban,1.6939024096071524,6.125867317183513
42,2022-05-14,chips,139.65336308848748,0.20616831393737348,7.703652350143782,677.3754920016912,35840.30223980834,urban,2.041694547587665,6.519700957648375
42,2022-05-14,chocolate,210.7562528963009,0.31113651938233206,7.926640576180848,677.3754920016912,35840.30223980834,urban,2.0702293111064574,6.519700957648375
42,2022-05-14,cola,312.4081527743237,0.46120380271086586,5.277406480025196,677.3754920016912,35840.30223980834,urban,1.6634347800764968,6.519700957648375
42,2022-05-14,water,14.557723242579106,0.021491363969428582,9.64515454679797,677.3754920016912,35840.30223980834,urban,2.2664556697438814,6.519700957648375
42,2022-05-21,chips,63.71674936992488,0.11828457879245644,7.930075410823942,538.6733420399887,35840.30223980834,urban,2.070662545163198,6.290964034370928
42,2022-05-21,chocolate,191.72927304441643,0.35592864558384496,6.655322503737905,538.6733420399887,35840.30223980834,urban,1.895416911039236,6.290964034370928
42,2022-05-21,cola,265.97207045944253,0.4937539129970496,4.9888210484838895,538.6733420399887,35840.30223980834,urban,1.6071996190200883,6.290964034370928
42,2022-05-21,water,17.255249166204806,0.03203286262664888,7.61003049780453,538.6733420399887,35840.30223980834,urban,2.0294671794614287,6.290964034370928
42,2022-05-28,chips,124.21222951930012,0.17738519529533892,8.602116723043654,700.240114810551,35840.30223980834,urban,2.1520083035607698,6.552850360210705
42,2022-05-28,chocolate,183.49841120493704,0.26205069850158796,6.535621048949901,700.240114810551,35840.30223980834,urban,1.877267376830019,6.552850360210705
42,2022-05-28,cola,372.9924994267236,0.5326637128289005,6.423570568392999,700.240114810551,35840.30223980834,urban,1.859974126401471,6.552850360210705
42,2022-05-28,water,19.536974659590065,0.02790039337417247,8.493468697195564,700.240114810551,35840.30223980834,urban,2.139297479569238,6.552850360210705
42,2022-06-04,chips,97.88163428654892,0.14613965958692002,5.98361480058168,669.7814581149445,35840.30223980834,urban,1.7890248670396902,6.508443388116432
42,2022-06-04,chocolate,161.38077841405683,0.2409454254948358,6.497752523593537,669.7814581149445,35840.30223980834,urban,1.871456351509889,6.508443388116432
42,2022-06-04,cola,397.24775871340023,0.5931005612359406,5.74061446889237,669.7814581149445,35840.30223980834,urban,1.7475662549316786,6.508443388116432
42,2022-06-04,water,13.2712867009385,0.019814353682303564,7.296411178822484,669.7814581149445,35840.30223980834,urban,1.9873826079305512,6.508443388116432
42,2022-06-11,chips,110.73757327416254,0.16736737085118863,7.267253298805339,661.6437404195269,35840.30223980834,urban,1.983378407061903,6.4962375009974975
42,2022-06-11,chocolate,129.41100918342082,0.19559016624470063,6.028550861963128,661.6437404195269,35840.30223980834,urban,1.7965066604581297,6.4962375009974975
42,2022-06-11,cola,400.80500517363936,0.6057716270685216,6.137435005584287,661.6437404195269,35840.30223980834,urban,1.8144069033430663,6.4962375009974975
42,2022-06-11,water,20.6901527883042,0.03127083583558917,5.666720959141376,661.6437404195269,35840.30223980834,urban,1.7346106363671574,6.4962375009974975
42,2022-06-18,chips,95.6947049395499,0.141025536286141,6.79089501317152,678.5629571752538,35840.30223980834,urban,1.9155827463113009,6.5214498815071265
42,2022-06-18,chocolate,214.58862586365785,0.3162398176831743,7.93354805406112,678.5629571752538,35840.30223980834,urban,2.071100357281008,6.5214498815071265
42,2022-06-18,cola,347.30677389857306,0.51182689863348,5.929233401407394,678.5629571752538,35840.30223980834,urban,1.7798949300167584,6.5214498815071265
